,AC,AUX1,CmpId,DI4,DirectionFrom,DirectionTo,DispatchDateTime,Distance,ETAOldTime,ETAOldTime1,ETARouteName,ETATime,ETATime1,Ignition,LastNCSentDate,LastTrackdt,Odometer,RouteNo,Speed,VehId,VehNo,WaybillNo,_id,avgspeed,idx_Trackid_pk,location.coordinates,location.type,routeflag,token,directionsss,location.coordinates.lon,location.coordinates.lat,direction,speed,t,prev_t,geometry
1621,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:36:08.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd34cecfca2bdd886cfc0b,0,102,"72.977646,19.193142",Point,False,1674397414352,0,72.977646,19.193142,0.0,0.0,2023-01-22 18:36:08+00:00,2023-01-22 18:35:58+00:00,"LINESTRING (72.977646 19.193142, 72.97764600999999 19.193142010000003)"
1622,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:36:18.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd34d7cfca2bdd886cfc27,0,102,"72.977646,19.193142",Point,False,1674397414352,0,72.977646,19.193142,0.0,0.0,2023-01-22 18:36:18+00:00,2023-01-22 18:36:08+00:00,"LINESTRING (72.977646 19.193142, 72.97764600999999 19.193142010000003)"
1623,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:36:28.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd34e0cfca2bdd886cfc40,0,102,"72.977646,19.193142",Point,False,1674397414352,0,72.977646,19.193142,0.0,0.0,2023-01-22 18:36:28+00:00,2023-01-22 18:36:18+00:00,"LINESTRING (72.977646 19.193142, 72.97764600999999 19.193142010000003)"
1624,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:36:39.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd34eacfca2bdd886cfc58,0,102,"72.977646,19.193142",Point,False,1674397414352,0,72.977646,19.193142,0.0,0.0,2023-01-22 18:36:39+00:00,2023-01-22 18:36:28+00:00,"LINESTRING (72.977646 19.193142, 72.97764600999999 19.193142010000003)"
1625,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:36:49.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd34f3cfca2bdd886cfc73,0,102,"72.977646,19.193142",Point,False,1674397414352,0,72.977646,19.193142,0.0,0.0,2023-01-22 18:36:49+00:00,2023-01-22 18:36:39+00:00,"LINESTRING (72.977646 19.193142, 72.97764600999999 19.193142010000003)"
1626,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:36:58.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd34fccfca2bdd886cfc8a,0,102,"72.977646,19.193142",Point,False,1674397414352,0,72.977646,19.193142,0.0,0.0,2023-01-22 18:36:58+00:00,2023-01-22 18:36:49+00:00,"LINESTRING (72.977646 19.193142, 72.97764600999999 19.193142010000003)"
1627,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:37:08.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd3506cfca2bdd886cfca2,0,102,"72.977646,19.193142",Point,False,1674397414352,0,72.977646,19.193142,0.0,0.0,2023-01-22 18:37:08+00:00,2023-01-22 18:36:58+00:00,"LINESTRING (72.977646 19.193142, 72.97764600999999 19.193142010000003)"
1628,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:37:18.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd350fcfca2bdd886cfcbc,0,102,"72.977631,19.193096",Point,False,1674397414352,0,72.977631,19.193096,197.11683011867194,0.5330716033642938,2023-01-22 18:37:18+00:00,2023-01-22 18:37:08+00:00,"LINESTRING (72.977646 19.193142, 72.977631 19.193096)"
1629,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:37:28.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd3518cfca2bdd886cfcd7,0,102,"72.977623,19.1931",Point,False,1674397414352,0,72.977623,19.1931,297.89798640647996,0.0950756573240705,2023-01-22 18:37:28+00:00,2023-01-22 18:37:18+00:00,"LINESTRING (72.977631 19.193096, 72.977623 19.1931)"
1630,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:37:39.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd3522cfca2bdd886cfced,0,102,"72.977623,19.193092",Point,False,1674397414352,0,72.977623,19.193092,180.0,0.08050500959408123,2023-01-22 18:37:39+00:00,2023-01-22 18:37:28+00:00,"LINESTRING (72.977623 19.1931, 72.977623 19.193092)"
1631,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:37:49.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd352bcfca2bdd886cfd04,0,102,"72.977623,19.193092",Point,False,1674397414352,0,72.977623,19.193092,0.0,0.0,2023-01-22 18:37:49+00:00,2023-01-22 18:37:39+00:00,"LINESTRING (72.977623 19.193092, 72.97762300999999 19.19309201)"
1632,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:37:58.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd3534cfca2bdd886cfd1c,0,102,"72.977623,19.193092",Point,False,1674397414352,0,72.977623,19.193092,0.0,0.0,2023-01-22 18:37:58+00:00,2023-01-22 18:37:49+00:00,"LINESTRING (72.977623 19.193092, 72.97762300999999 19.19309201)"
1633,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:38:08.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd353ecfca2bdd886cfd31,0,102,"72.977631,19.193104",Point,False,1674397414352,0,72.977631,19.193104,32.19495402488485,0.15723720141264302,2023-01-22 18:38:08+00:00,2023-01-22 18:37:58+00:00,"LINESTRING (72.977623 19.193092, 72.977631 19.193104)"
1634,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:38:18.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd3547cfca2bdd886cfd46,0,102,"72.977631,19.193104",Point,False,1674397414352,0,72.977631,19.193104,0.0,0.0,2023-01-22 18:38:18+00:00,2023-01-22 18:38:08+00:00,"LINESTRING (72.977631 19.193104, 72.97763101 19.193104010000003)"
1635,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:38:28.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd355acfca2bdd886cfd7b,0,102,"72.977631,19.193104",Point,False,1674397414352,0,72.977631,19.193104,0.0,0.0,2023-01-22 18:38:28+00:00,2023-01-22 18:38:18+00:00,"LINESTRING (72.977631 19.193104, 72.97763101 19.193104010000003)"
1636,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:38:39.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd3563cfca2bdd886cfd92,0,102,"72.977631,19.193104",Point,False,1674397414352,0,72.977631,19.193104,0.0,0.0,2023-01-22 18:38:39+00:00,2023-01-22 18:38:28+00:00,"LINESTRING (72.977631 19.193104, 72.97763101 19.193104010000003)"
1637,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:38:49.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd356ccfca2bdd886cfda9,0,102,"72.977631,19.193104",Point,False,1674397414352,0,72.977631,19.193104,0.0,0.0,2023-01-22 18:38:49+00:00,2023-01-22 18:38:39+00:00,"LINESTRING (72.977631 19.193104, 72.97763101 19.193104010000003)"
1638,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:38:58.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd3576cfca2bdd886cfdb9,0,102,"72.977631,19.193062",Point,False,1674397414352,0,72.977631,19.193062,180.0,0.5165738108184135,2023-01-22 18:38:58+00:00,2023-01-22 18:38:49+00:00,"LINESTRING (72.977631 19.193104, 72.977631 19.193062)"
1639,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:39:08.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd357fcfca2bdd886cfdd2,0,102,"72.977608,19.193001",Point,False,1674397414352,0,72.977608,19.193001,199.60038168912246,0.7172549010857461,2023-01-22 18:39:08+00:00,2023-01-22 18:38:58+00:00,"LINESTRING (72.977631 19.193062, 72.977608 19.193001)"
1640,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.41,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:39:18.000Z,9647.428,149,0,169,MH04-EP-836,401131055,63cd3588cfca2bdd886cfdf1,0,102,"72.97757,19.192938",Point,False,1674397414352,0,72.97757,19.192938,209.66792947225278,0.8037713802442225,2023-01-22 18:39:18+00:00,2023-01-22 18:39:08+00:00,"LINESTRING (72.977608 19.193001, 72.97757 19.192938)"
1641,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:39:29.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd3592cfca2bdd886cfe07,0,102,"72.977531,19.192842",Point,False,1674397414352,0,72.977531,19.192842,200.99029002851674,1.0355232732931545,2023-01-22 18:39:29+00:00,2023-01-22 18:39:18+00:00,"LINESTRING (72.97757 19.192938, 72.977531 19.192842)"
1642,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:39:39.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd359bcfca2bdd886cfe1a,0,102,"72.977516,19.192818",Point,False,1674397414352,0,72.977516,19.192818,210.55169665632863,0.30897476133140506,2023-01-22 18:39:39+00:00,2023-01-22 18:39:29+00:00,"LINESTRING (72.977531 19.192842, 72.977516 19.192818)"
1643,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:39:48.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd35a4cfca2bdd886cfe2f,0,102,"72.977516,19.192818",Point,False,1674397414352,0,72.977516,19.192818,0.0,0.0,2023-01-22 18:39:48+00:00,2023-01-22 18:39:39+00:00,"LINESTRING (72.977516 19.192818, 72.97751600999999 19.19281801)"
1644,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:39:58.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd35adcfca2bdd886cfe48,0,102,"72.977509,19.192822",Point,False,1674397414352,0,72.977509,19.192822,301.17642365275344,0.08590861783517104,2023-01-22 18:39:58+00:00,2023-01-22 18:39:48+00:00,"LINESTRING (72.977516 19.192818, 72.977509 19.192822)"
1645,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:40:09.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd35b7cfca2bdd886cfe62,0,102,"72.977509,19.192822",Point,False,1674397414352,0,72.977509,19.192822,0.0,0.0,2023-01-22 18:40:09+00:00,2023-01-22 18:39:58+00:00,"LINESTRING (72.977509 19.192822, 72.97750900999999 19.19282201)"
1646,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:40:19.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd35c0cfca2bdd886cfe7b,0,102,"72.977516,19.192797",Point,False,1674397414352,0,72.977516,19.192797,165.1879202128548,0.2863608988356326,2023-01-22 18:40:19+00:00,2023-01-22 18:40:09+00:00,"LINESTRING (72.977509 19.192822, 72.977516 19.192797)"
1647,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:40:29.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd35c9cfca2bdd886cfe98,0,102,"72.977516,19.192797",Point,False,1674397414352,0,72.977516,19.192797,0.0,0.0,2023-01-22 18:40:29+00:00,2023-01-22 18:40:19+00:00,"LINESTRING (72.977516 19.192797, 72.97751600999999 19.19279701)"
1648,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:40:39.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd35d3cfca2bdd886cfeb4,0,102,"72.977516,19.192797",Point,False,1674397414352,0,72.977516,19.192797,0.0,0.0,2023-01-22 18:40:39+00:00,2023-01-22 18:40:29+00:00,"LINESTRING (72.977516 19.192797, 72.97751600999999 19.19279701)"
1649,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:40:48.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd35e5cfca2bdd886cfee8,0,102,"72.977478,19.192751",Point,False,1674397414352,0,72.977478,19.192751,217.96033730489094,0.7192212234029993,2023-01-22 18:40:48+00:00,2023-01-22 18:40:39+00:00,"LINESTRING (72.977516 19.192797, 72.977478 19.192751)"
1650,False,True,1,False,दादलानी पार्क,ठाणे स्थानक,2023-01-22T11:33:45.000Z,155.51,0.0370826644457122,4.815924787513751,दादलानी पार्क - ठाणे स्थानक,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T18:40:58.000Z,9647.53,149,0,169,MH04-EP-836,401131055,63cd35eecfca2bdd886cfefd,0,102,"72.977448,19.192705",Point,False,1674397414352,0,72.977448,19.192705,211.62995275657215,0.5990205550832484,2023-01-22 18:40:58+00:00,2023-01-22 18:40:48+00:00,"LINESTRING (72.977478 19.192751, 72.977448 19.192705)"
